frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
4097521.629217071;4.248264205401011;-7.524452677802424;4.434098096510791;7.338618786692642
4098465.227070785;4.231548277087943;-7.536739243923373;4.434068000592451;7.334219520418865
4099409.04222095;4.214841651212142;-7.549009298858941;4.4340379084502075;7.329813041620875
4100353.074717606;4.198144294014183;-7.5612628862595574;4.434007820078152;7.325399360195589
4101297.324610806;4.181456171931836;-7.573500049616681;4.433977735469647;7.320978486078867
4102241.791950612;4.164777251594172;-7.5857208322527665;4.4339476546190495;7.316550429227889
4103186.4767871;4.148107499805985;-7.597925277331684;4.4339175775201936;7.312115199617476
4104131.379170354;4.1314468835681915;-7.610113427859014;4.433887504166433;7.307672807260769
4105076.499150474;4.114795370070465;-7.622285326673627;4.43385743455215;7.303223262191941
4106021.836777567;4.098152926659598;-7.634441016462551;4.433827368670436;7.298766574451711
4106967.392101756;4.081519520904183;-7.646580539744652;4.4337973065158796;7.294302754132955
4107913.165173172;4.06489512052492;-7.658703938888137;4.433767248081862;7.289831811331195
4108859.15604196;4.04827969343777;-7.670811256097756;4.433737193362711;7.285353756172816
4109805.364758275;4.031673207732013;-7.682902533427528;4.433707142351812;7.280868598807726
4110751.791372284;4.015075631677917;-7.694977812771018;4.433677095043248;7.276376349405687
4111698.435934165;3.998486933734802;-7.70703713586943;4.4336470514306505;7.271877018173582
4112645.298494109;3.9819070825223664;-7.719080544306452;4.433617011508108;7.2673706153207105
4113592.379102317;3.9653360468421357;-7.731108079513445;4.433586975269492;7.262857151086088
4114539.677809003;3.9487737956852054;-7.743119782771629;4.433556942708173;7.2583366357486625
4115487.194664391;3.932220298200682;-7.755115695203997;4.433526913818491;7.2538090795861905
4116434.929718718;3.9156755237135825;-7.767095857785974;4.4334968885940755;7.249274492905481
4117382.883022232;3.8991394417356497;-7.779060311342304;4.433466867028529;7.244732886049428
4118331.054625192;3.882612021945988;-7.791009096540038;4.433436849116704;7.240184269369322
4119279.444577869;3.866093234178532;-7.802942253911108;4.433406834850993;7.235628653238644
4120228.052930546;3.8495830484579567;-7.814859823824097;4.433376824226244;7.231066048055813
4121176.879733518;3.8330814349722746;-7.82676184650523;4.433346817236309;7.2264964642411975
4122125.925037089;3.816588364075046;-7.838648362035907;4.433316813874571;7.2219199122363795
4123075.188891578;3.8001038062933072;-7.8505194103465605;4.4332868141351485;7.217336402504717
4124024.671347314;3.783627732319297;-7.862375031222931;4.433256818011887;7.21274594553034
4124974.372454637;3.7671601130109327;-7.874215264309105;4.433226825497948;7.20814855182209
4125924.292263899;3.750700919397507;-7.886040149090753;4.4331968365888805;7.203544231899379
4126874.430825463;3.7342501226572393;-7.897849724928811;4.433166851276862;7.19893299630919
4127824.788189707;3.7178076941539686;-7.909644031028118;4.43313686955625;7.194314855625835
4128775.364407015;3.7013736053978485;-7.921423106453518;4.433106891420903;7.189689820430466
4129726.159527788;3.684947828073381;-7.933186990126301;4.433076916864948;7.1850579013347335
4130677.173602435;3.6685303340216002;-7.9449357208276;4.433046945882246;7.180419108966954
4131628.406681378;3.6521210952343335;-7.956669337200434;4.433016978466185;7.175773453968581
4132579.858815051;3.6357200838884656;-7.968387877740791;4.432987014611364;7.171120947017892
4133531.530053898;3.6193272722883982;-7.980091380814622;4.432957054310684;7.1664615987923375
4134483.420448376;3.602942632925303;-7.9917798846392785;4.432927097558754;7.161795420005827
4135435.530048953;3.586566138426388;-8.003453427300794;4.432897144348955;7.157122421378226
4136387.858906109;3.5701977615972296;-8.015112046743324;4.43286719467541;7.152442613665145
4137340.407070336;3.553837475375947;-8.026755780774105;4.432837248532236;7.147756007617819
4138293.174592137;3.53748525287479;-8.038384667067902;4.432807305912812;7.143062614029882
4139246.161522027;3.5211410673501113;-8.049998743160966;4.4327773668110275;7.138362443700052
4140199.367910532;3.504804892213545;-8.06159804645321;4.4327474312209905;7.133655507445762
4141152.793808189;3.4884767010349114;-8.073182614211163;4.432717499136588;7.128941816109485
4142106.43926555;3.4721564675312946;-8.084752483568714;4.432687570551458;7.124221380548551
4143060.304333174;3.4558441655740015;-8.096307691523975;4.4326576454597095;7.119494211638266
4144014.389061635;3.439539769172587;-8.107848274947338;4.432627723854512;7.1147603202654155
4144968.693501518;3.423243252518305;-8.119374270566826;4.432597805730942;7.1100197173541915
4145923.217703419;3.4069545899050073;-8.130885714990479;4.4325678910819155;7.105272413813568
4146877.961717945;3.390673755818531;-8.142382644689063;4.432537979901553;7.100518420606039
4147832.925595717;3.374400724872744;-8.153865096002985;4.432508072183987;7.095757748691741
4148788.109387365;3.3581354718206162;-8.165333105146605;4.432478167922612;7.090990409044606
4149743.513143532;3.341877971580298;-8.176786708200222;4.432448267111784;7.086216412668735
4150699.136914873;3.325628199199514;-8.188225941120539;4.4324183697449175;7.081435770575139
4151654.980752055;3.3093861298719096;-8.19965083973254;4.432388475816137;7.076648493788314
4152611.044705755;3.2931517389531373;-8.211061439734973;4.432358585319318;7.071854593368795
4153567.328826661;3.276925001920964;-8.22245777670112;4.4323286982481145;7.067054080373971
4154523.833165477;3.260705894402036;-8.233839886075248;4.432298814596638;7.062246965880651
4155480.557772913;3.24449439216453;-8.245207803178793;4.432268934358551;7.057433260984773
4156437.502699697;3.2282904711227727;-8.256561563203984;4.43223905752822;7.052612976798537
4157394.667996563;3.212094107328566;-8.267901201226097;4.432209184098558;7.047786124456103
4158352.053714259;3.1959052769675256;-8.279226752187748;4.432179314064193;7.042952715091081
4159309.659903544;3.179723956379192;-8.290538250911727;4.432149447418995;7.038112759871923
4160267.486615192;3.1635501220235005;-8.301835732099287;4.432119584156629;7.03326626996616
4161225.533899983;3.1473837505012368;-8.313119230329221;4.432089724270729;7.028413256559726
4162183.801808713;3.1312248185640663;-8.324388780054827;4.432059867755677;7.0235537308632185
4163142.290392189;3.1150733030854587;-8.335644415611938;4.432030014605121;7.018687704092274
4164100.999701228;3.098929181079007;-8.346886171214386;4.432000164812953;7.0138151874804375
4165059.929786661;3.0827924296931686;-8.358114080955808;4.431970318373067;7.008936192275909
4166019.080699328;3.0666630262082366;-8.369328178809171;4.431940475279598;7.004050729737813
4166978.452490082;3.0505409480420314;-8.380528498632886;4.431910635525706;6.99915881114921
4167938.04520979;3.034426172739226;-8.391715074161029;4.43188079910578;6.994260447794475
4168897.858909327;3.018318677981735;-8.402887939013002;4.43185096601347;6.989355650981269
4169857.893639582;3.002218441578987;-8.414047126688688;4.431821136242911;6.984444432024761
4170818.149451455;2.986125441479416;-8.4251926705718;4.431791309787995;6.979526802263218
4171778.626395857;2.9700396557407096;-8.436324603930892;4.431761486642377;6.974602773029224
4172739.324523713;2.953961062579864;-8.447442959917458;4.431731666799968;6.969672355697353
4173700.243885956;2.937889640310542;-8.458547771567464;4.431701850254651;6.964735561623354
4174661.384533535;2.9218253674013916;-8.469639071800762;4.431672037000568;6.959792402201584
4175622.746517409;2.9057682224297703;-8.480716893427575;4.431642227030908;6.954842888826439
4176584.329888546;2.889718184117097;-8.491781269134956;4.4316124203407545;6.949887032911299
4177546.134697931;2.8736752312888565;-8.50283223150678;4.431582616923052;6.944924845872582
4178508.160996556;2.857639342912228;-8.513869813008363;4.431552816771942;6.939956339148653
4179470.408835427;2.8416104980729835;-8.524894045994884;4.431523019881091;6.934981524186775
4180432.878265562;2.8255886759850695;-8.535904962706303;4.431493226244868;6.930000412446505
4181395.569337989;2.8095738559757475;-8.546902595276672;4.431463435856464;6.9250130153959555
4182358.482103751;2.793566017508157;-8.557886975723589;4.431433648710266;6.92001934452148
4183321.616613898;2.7775651401596333;-8.568858135955391;4.431403864800406;6.915019411314619
4184284.972919496;2.7615712036345545;-8.579816107773722;4.431374084120322;6.910013227287956
4185248.551071621;2.7455841877481593;-8.59076092286851;4.431344306663901;6.905000803952767
4186212.351121361;2.72960407243582;-8.60169261282081;4.43131453242506;6.899982152831572
4187176.373119816;2.713630837776896;-8.612611209100962;4.4312847613981905;6.894957285479666
4188140.617118096;2.6976644639337293;-8.623516743077783;4.431254993576218;6.889926213435297
4189105.083167326;2.68170493121482;-8.634409246004983;4.431225228953769;6.884888948266035
4190069.77131864;2.665752220025599;-8.64528874903343;4.431195467524539;6.879845501534491
4191034.681623185;2.64980631091146;-8.656155283206461;4.431165709282398;6.874795884835523
4191999.814132119;2.6338671845139694;-8.667008879460015;4.4311359542215305;6.869740109752456
4192965.168896614;2.617934821598925;-8.677849568627687;4.431106202335348;6.864678187891265
4193930.74596785;2.602009203052438;-8.68867738143354;4.431076453618244;6.859610130867732
4194896.545397023;2.5860903098535277;-8.699492348502147;4.431046708063405;6.85453595029227
4195862.567235337;2.570178123130563;-8.710294500347546;4.431016965665464;6.849455657812648
4196828.81153401;2.554272624088059;-8.721083867385076;4.4309872264178445;6.844369265055294
4197795.278344272;2.538373794072381;-8.731860479925713;4.430957490314217;6.839276783683874
4198761.967717363;2.522481614530263;-8.742624368172155;4.430927757349471;6.834178225352946
4199728.879704536;2.506596067024649;-8.753375562233012;4.430898027516549;6.829073601741115
4200696.014357056;2.4907171332082827;-8.764114092107622;4.430868300810079;6.823962924505823
4201663.371726201;2.4748447948792887;-8.774839987699824;4.430838577223258;6.818846205355856
4202630.951863257;2.4589790339172346;-8.785553278808194;4.430808856750237;6.813723455975192
4203598.754819525;2.443119832321877;-8.796253995131586;4.430779139384947;6.808594688068517
