frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3506075.425265581;20.178724138037953;7.240951660442457;4.4556669448895585;8.482105532705935
3506882.821917901;20.175101827113004;7.236668066999362;4.45563283445075;8.482800925662893
3507690.404501576;20.170941658898393;7.231850094816484;4.455598732165582;8.483492831916328
3508498.173059423;20.166245432273627;7.2264995609361495;4.455564638027713;8.484181233309773
3509306.127634269;20.16101513592912;7.220618473264172;4.455530552029828;8.484866110635124
3510114.268268952;20.155252946601713;7.214209028830939;4.455496474165831;8.485547443604943
3510922.595006317;20.14896122539958;7.207273610106252;4.45546240442765;8.48622521086568
3511731.107889222;20.14214251647043;7.199814783625849;4.455428342809938;8.486899390034639
3512539.806960532;20.134799542195353;7.191835295187378;4.455394289304639;8.487569957703332
3513348.692263126;20.126935201295538;7.183338067907506;4.455360243905172;8.488236889482858
3514157.763839888;20.11855256496812;7.174326198382557;4.455326206605222;8.488900159980341
3514967.021733715;20.10965487279276;7.164802952489461;4.455292177396973;8.48955974290633
3515776.465987513;20.100245530116997;7.154771762822396;4.455258156275056;8.490215611019543
3516586.096644198;20.09032810255753;7.144236223126254;4.455224143231449;8.490867736199828
3517395.913746695;20.07990631325697;7.133200085530356;4.455190138259818;8.4915160894668
3518205.917337941;20.068984037907104;7.121667255542894;4.455156141353093;8.492160641011115
3519016.107460881;20.057565300667477;7.109641787946252;4.455122152504468;8.492801360216756
3519826.48415847;20.04565426972969;7.09712788228578;4.455088171707372;8.493438215736536
3520637.047473674;20.033255252487546;7.084129878088098;4.455054198954965;8.494071175444484
3521447.797449468;20.020372690778075;7.070652249991172;4.455020234239736;8.494700206547165
3522258.734128837;20.007011156726804;7.056699603577692;4.454986277555612;8.495325275593501
3523069.857554775;19.993175347175608;7.0422766697972055;4.454952328895751;8.495946348482656
3523881.167770289;19.978870079037538;7.027388300232019;4.454918388253356;8.496563390552167
3524692.664818393;19.964100284015228;7.0120394618274196;4.4548844556209;8.497176366566903
3525504.348742111;19.948871004148778;6.996235232383108;4.454850530992058;8.497785240773613
3526316.219584478;19.933187386305868;6.979980795002199;4.454816614360277;8.498389976943391
3527128.27738854;19.91705467687951;6.963281432758003;4.454782705718248;8.498990538403259
3527940.522197349;19.900478217190077;6.946142524047914;4.454748805059674;8.499586888082488
3528752.954053972;19.883463437761755;6.9285695368685305;4.454714912377503;8.50017898851572
3529565.573001481;19.866015853367163;6.910568023784778;4.4546810276644635;8.50076680191792
3530378.379082962;19.848141058272645;6.892143617138635;4.454647150914456;8.501350290219552
3531191.372341508;19.829844720445372;6.873302023264554;4.454613282120472;8.501929415060347
3532004.552820223;19.81113257673171;6.854049017584116;4.454579421275452;8.502504137872142
3532817.920562223;19.792010427927455;6.834390439660607;4.454545568372873;8.503074419893975
3533631.475610629;19.772484133403736;6.814332187805331;4.454511723405673;8.503640222192736
3534445.218008577;19.752559606296913;6.793880214200257;4.454477886366826;8.504201505729828
3535259.14779921;19.732242808870268;6.773040520259314;4.454444057250532;8.504758231360421
3536073.265025681;19.711539746794266;6.751819150869451;4.454410236049247;8.505310359875573
3536887.569731155;19.69045646491502;6.730222190096868;4.454376422755707;8.505857852062448
3537702.061958806;19.6689990428716;6.70825575682629;4.45434261736435;8.506400668680959
3538516.741751815;19.64717358944174;6.685925999016896;4.454308819867657;8.506938770557184
3539331.609153378;19.62498623851275;6.6632390897100695;4.454275030258351;8.507472118544332
3540146.664206697;19.60244314503296;6.6402012229091465;4.45424124853088;8.508000673592935
3540961.906954987;19.579550479468473;6.6168186080027;4.454207474677244;8.508524396788529
3541777.337441469;19.55631442464809;6.593097466623663;4.454173708691384;8.509043249333043
3542592.955709378;19.532741170746025;6.569044027575992;4.454139950566034;8.509557192604
3543408.761801957;19.50883691175038;6.544664523282959;4.454106200294925;8.510066188172496
3544224.755762459;19.48460784099109;6.51996518531249;4.454072457871026;8.510570197807573
3545040.937634147;19.460060147497988;6.494952240675232;4.4540387232873115;8.511069183535444
3545857.307460295;19.43520001224496;6.469631908100414;4.454004996537025;8.51156310760752
3546673.865284184;19.410033604711007;6.444010394534029;4.453971277614361;8.512051932562613
3547490.61114911;19.38456707839656;6.418093890634568;4.453937566510839;8.512535621251157
3548307.545098374;19.358806568882294;6.39188856887282;4.453903863221173;8.5130141367883
3549124.667175289;19.33275818916687;6.365400578780427;4.453870167737829;8.513487442648614
3549941.977423178;19.30642802725982;6.338636044563987;4.453836480054077;8.513955502641759
3550759.475885376;19.279822142935267;6.311601061854279;4.453802800163384;8.514418280917603
3551577.162605224;19.25294656458356;6.284301694526935;4.453769128058501;8.514875741998127
3552395.037626075;19.225807286969538;6.256743972417729;4.453735463733628;8.515327850818178
3553213.100991292;19.198410267567784;6.228933887750218;4.45370180718103;8.515774572636536
3554031.352744248;19.170761424993557;6.200877393419568;4.453668158394456;8.516215873179533
3554849.792928326;19.142866635838196;6.172580399935892;4.453634517366883;8.516651718535417
3555668.42158692;19.114731732622726;6.144048773296715;4.4536008840913155;8.517082075234695
3556487.23876343;19.08636250177355;6.115288332973988;4.453567258561748;8.517506910237813
3557306.244501271;19.057764680870708;6.086304849186476;4.453533640770667;8.517926190913567
3558125.438843866;19.028943957397843;6.057104041584588;4.453500030711834;8.518339885101422
3558944.821834647;18.999905966151438;6.0276915767380945;4.453466428377738;8.518747961035604
3559764.393517056;18.97065628824938;5.9980730670330695;4.453432833762374;8.519150387453939
3560584.153934549;18.941200448816062;5.968254068465923;4.453399246858999;8.519547133491143
3561404.103130586;18.91154391563646;5.938240079198749;4.45336566766061;8.519938168777099
3562224.24114864;18.881692097642443;5.908036538120224;4.453332096159981;8.520323463362242
3563044.568032195;18.85165034388993;5.8776488237679745;4.453298532350849;8.520702987771106
3563865.083824744;18.82142394200372;5.847082252798385;4.4532649762267225;8.521076712978612
3564685.788569788;18.791018116880455;5.816342078675206;4.453231427780117;8.521444610425132
3565506.682310842;18.760438030187853;5.785433491210988;4.453197887005255;8.521806651971607
3566327.765091429;18.729688778671626;5.754361614801049;4.4531643538944525;8.522162809976123
3567149.03695508;18.698775393964475;5.723131508299085;4.453130828441452;8.522513057223936
3567970.49794534;18.66770284139133;5.691748163802071;4.453097310639494;8.522857366949761
3568792.148105762;18.63647601929368;5.660216505967739;4.453063800481368;8.523195712844572
3569613.987479907;18.60509975871095;5.62854139170756;4.453030297960839;8.523528069042548
3570436.01611135;18.57357882248724;5.596727609322264;4.452996803071142;8.523854410093833
3571258.234043673;18.5419179049566;5.564779878128712;4.452963315805328;8.524174711022559
3572080.64132047;18.51012163151767;5.532702848100746;4.452929836156413;8.524488947260513
3572903.237985344;18.478194558555494;5.500501099771062;4.4528963641183985;8.524797094666036
3573726.024081908;18.446141172693228;5.468179143485119;4.452862899683824;8.525099129524287
3574548.999653785;18.41396589115327;5.435741419770133;4.4528294428464505;8.525395028536689
3575372.16474461;18.381673061193393;5.4031922987783085;4.4527959935990795;8.525684768816005
3576195.519398024;18.34926696044976;5.370536080624923;4.45276255193543;8.525968327889405
3577019.063657681;18.316751796468346;5.3377769949652905;4.452729117848099;8.526245683654954
3577842.797567246;18.284131707355126;5.3049192015821;4.452695691331071;8.526516814441958
3578666.721170391;18.251410761417795;5.271966790107101;4.452662272377866;8.526781698932824
3579490.834510801;18.218592957156556;5.2389237799665045;4.452628860980308;8.527040316209746
3580315.137632168;18.18568222434338;5.205794121486966;4.452595457133141;8.527292645723273
3581139.630578197;18.152682423329875;5.1725816952094785;4.452562060829152;8.527538667291246
3581964.313392601;18.119597345734597;5.1392903125819025;4.452528672061163;8.527778361091531
3582789.186119103;18.086430714984964;5.105923716511911;4.452495290823145;8.528011707649908
3583614.248801439;18.053186186325807;5.072485581364433;4.4524619171081925;8.52823868785318
3584439.501483352;18.019867347271067;5.03897951345447;4.452428550908849;8.528459282907745
3585264.944208596;17.986477718536833;5.005409051955645;4.452395192219601;8.528673474361582
3586090.577020935;17.953020753805045;4.971777668679678;4.452361841033003;8.528881244092366
3586916.399964143;17.91949984071442;4.938088769081063;4.45232849734237;8.529082574290985
3587742.413082005;17.885918301215817;4.904345692626189;4.452295161140744;8.529277447448882
3588568.616418315;17.852279392389676;4.870551713582135;4.452261832422147;8.529465846385394
3589395.010016878;17.81858630655639;4.836710041189974;4.452228511179165;8.529647754187256
3590221.593921507;17.78484217237429;4.8028238207095395;4.45219519740531;8.529823154259443
3591048.368176029;17.75105005525479;4.768896133895437;4.4521618910941365;8.529992030265216
3591875.332824276;17.71721295803377;4.73492999965147;4.452128592239172;8.530154366143126
3592702.487910095;17.68333382140263;4.700928374441448;4.452095300832281;8.530310146128897
3593529.83347734;17.64941552530443;4.6668941537499355;4.452062016868204;8.53045935468629
3594357.369569877;17.615460888928748;4.632830172030811;4.452028740340019;8.530601976557916
3595185.096231579;17.58147267154899;4.59873920358444;4.451995471240049;8.5307379967245
3596013.013506333;17.54745357370915;4.5646239637526;4.451962209562563;8.530867400393987
3596841.121438034;17.513406237508708;4.530487109179556;4.451928955300892;8.53099017302826
3597669.420070588;17.479333247385505;4.4963312386106775;4.4518957084475765;8.531106300327252
3598497.909447909;17.445237131247207;4.4621588940710675;4.451862468996954;8.531215768179187
3599326.589613924;17.411120360645334;4.427972560982552;4.451829236941041;8.53131856272174
3600155.460612568;17.376985352206248;4.393774669654158;4.451796012273961;8.53141467027813
3600984.522487787;17.34283446797888;4.359567595595703;4.451762794988983;8.531504077394192
3601813.775283537;17.308670016364985;4.32535366049118;4.4517295850796526;8.531586770794151
3602643.219043785;17.27449425270484;4.291135132767702;4.4516963825383495;8.531662737398785
3603472.853812506;17.240309380522877;4.25691422882973;4.451663187359104;8.531731964334043
3604302.679633688;17.206117551944143;4.222693113531387;4.451629999535457;8.531794438877299
3605132.696551326;17.17192086843173;4.188473900866877;4.451596819059784;8.531850148505066
3605962.904609427;17.137721381986484;4.154258655206899;4.451563645926132;8.531899080853455
3606793.303852008;17.103521095575168;4.1200493917342005;4.451530480127804;8.531941223713162
3607623.894323096;17.0693219639507;4.085848077244692;4.4514973216574045;8.531976565048605
3608454.676066727;17.03512589478479;4.051656631297742;4.451464170509225;8.532005092977826
3609285.64912695;17.000934748985944;4.017476926551134;4.451431026676123;8.532026795758691
3610116.813547822;16.96675034170776;3.9833107897589315;4.451397890150914;8.532041661797916
3610948.169373409;16.932574443340645;3.9491600027707374;4.451364760927907;8.532049679642
3611779.71664779;16.898408779832643;3.915026302860687;4.451331638999719;8.532050837972236
3612611.455415052;16.864255033799655;3.8809113838488547;4.451298524359656;8.532045125591145
3613443.385719294;16.830114845258866;3.846816896806156;4.451265417001304;8.532032531451405
3614275.507604623;16.795989812348683;3.8127444508168824;4.451232316918478;8.532013044613327
3615107.821115158;16.761881491789467;3.778695613445647;4.451199224103063;8.531986654240756
3615940.326295027;16.72779140033011;3.7446719121449314;4.451166138549835;8.53195334963534
3616773.023188369;16.6937210148086;3.7106748343527256;4.45113306025166;8.53191312020421
3617605.911839332;16.659671773163623;3.6767058285206184;4.451099989201625;8.531865955441383
3618438.992292075;16.625645075203476;3.6427663048524446;4.451066925393077;8.531811844957955
3619272.264590768;16.591642283288742;3.6088576359907747;4.4510338688193425;8.53175077847862
3620105.72877959;16.557664723083544;3.5749811578051576;4.451000819474256;8.531682745804133
3620939.384902729;16.523713684017963;3.5411381698447917;4.450967777350191;8.531607736822979
3621773.233004387;16.489790420422665;3.5073299364495556;4.450934742441217;8.531525741531892
3622607.273128771;16.45589615180657;3.4735576870674785;4.450901714740187;8.531436749998901
3623441.505320103;16.422032063911395;3.4398226172805972;4.450868694241448;8.531340752389347
3624275.929622613;16.388199308934716;3.4061258890774644;4.450835680937565;8.531237738919687
3625110.54608054;16.354399006512445;3.3724686317790216;4.4508026748214515;8.531127699911972
3625945.354738136;16.320632244409218;3.3388519427690633;4.4507696758869075;8.531010625753247
3626780.355639661;16.2869000790361;3.305276888006553;4.450736684127565;8.530886506901982
3627615.548829386;16.25320353607539;3.271744502653011;4.450703699536746;8.530755333885637
3628450.934351592;16.219543611032694;3.2382557916323647;4.4506707221068345;8.530617097293494
3629286.51225057;16.185921270210596;3.2048117305899995;4.450637751832173;8.530471787788422
3630122.282570622;16.152337450933697;3.171413266132715;4.450604788705853;8.530319396095127
3630958.24535606;16.11879306231232;3.13806131660755;4.450571832721245;8.530159912983528
3631794.400651205;16.085288985797067;3.104756772635089;4.4505388838714595;8.529993329290518
3632630.74850039;16.051826075844;3.0715004977807925;4.450505942150099;8.529819635913107
3633467.288947957;16.018405160374947;3.0382933290231136;4.450473007550306;8.529638823801527
3634304.022038258;15.985027041439672;3.0051360774451346;4.450440080065875;8.529450883928662
3635140.947815656;15.951692495619403;2.972029528565278;4.450407159689243;8.529255807364883
3635978.066324525;15.918402274891303;2.9389744432767113;4.450374246414976;8.529053585199616
3636815.377609246;15.885157106707869;2.9059715579043854;4.450341340235465;8.52884420856802
3637652.881714214;15.851957694917157;2.8730215851182055;4.450308441144324;8.528627668654629
3638490.578683833;15.818804720122518;2.8401252143055093;4.450275549135143;8.528403956681865
3639328.468562515;15.7856988401766;2.807283112047707;4.450242664201084;8.52817306392781
3640166.551394686;15.752640690700037;2.774495922663987;4.4502097863352565;8.527934981700794
3641004.827224779;15.719630885650488;2.7417642687812793;4.450176915531497;8.527689701337714
3641843.296097239;15.686670017688753;2.7090887516785154;4.450144051782973;8.52743721422726
3642681.958056522;15.653758658713352;2.676469951846542;4.450111195083036;8.527177511783774
3643520.81314709;15.620897360343307;2.6439084294472077;4.450078345425069;8.526910585471029
3644359.861413421;15.5880866543294;2.6114047247603005;4.450045502802431;8.526636426766668
3645199.102899999;15.555327053047197;2.5789593586438064;4.45001266720853;8.526355027194858
3646038.537651321;15.52261904983784;2.5465728328954933;4.449979838635989;8.526066378306355
3646878.165711891;15.489963119740926;2.5142456309842864;4.449947017079664;8.525770471676976
3647717.987126227;15.457359719463762;2.4819782180102106;4.449914202531956;8.525467298921596
3648558.001938855;15.424809288121683;2.4497710414621285;4.449881394986238;8.525156851673312
3649398.210194312;15.392312247587993;2.4176245315591247;4.44984859443615;8.524839121592716
3650238.611937144;15.359869002869324;2.385539101598512;4.449815800875073;8.52451410039574
3651079.207211909;15.327479942396401;2.353515148329526;4.4497830142959085;8.524181779770965
3651919.996063174;15.295145438682919;2.321553052524285;4.449750234693007;8.523842151465626
3652760.978535518;15.262865848332623;2.2896531790133134;4.449717462058552;8.523495207260758
3653602.154673527;15.230641512762817;2.2578158774393855;4.449684696386638;8.523140938936791
3654443.524521801;15.198472758312215;2.2260414823355323;4.449651937670217;8.522779338306467
3655285.088124948;15.166359896808748;2.1943303136955237;4.449619185903371;8.522410397209851
3656126.845527587;15.134303225646367;2.1626826770830823;4.449586441078768;8.522034107484517
3656968.796774347;15.102303028464814;2.1310988642420576;4.449553703190535;8.521650461032223
3657810.941909867;15.070359575119141;2.099579153141478;4.449520972231102;8.521259449746562
3658653.280978798;15.038473122310684;2.0681238085893168;4.449488248194341;8.520861065527027
3659495.814025798;15.00664391383392;2.0367330824240675;4.449455531074149;8.520455300335703
3660338.541095539;14.97487218067688;2.0054072136982772;4.449422820862933;8.520042146115669
3661181.462232701;14.94315814164201;1.974146429249185;4.449390117554602;8.519621594838222
3662024.577481974;14.911502003503363;1.9429509438430683;4.449357421142784;8.519193638517509
3662867.88688806;14.879903961188663;1.9118209604168135;4.449324731620162;8.518758269151688
3663711.39049567;14.848364198316865;1.8807566705692333;4.4492920489808565;8.518315478766775
3664555.088349526;14.816882887263038;1.8497582546200166;4.449259373217792;8.51786525942523
3665398.98049436;14.785460189558222;1.8188258820508572;4.4492267043246105;8.517407603182756
3666243.066974913;14.75409625609286;1.7879597116766086;4.449194042294486;8.516942502121767
3667087.34783594;14.722791227429271;1.757159891966984;4.449161387120833;8.516469948341456
3667931.823122202;14.691545234089782;1.726426561330018;4.449128738797538;8.515989933962228
3668776.492878473;14.660358396668194;1.695759848244121;4.44909609731751;8.515502451106563
3669621.357149536;14.62923082623844;1.6651598716319351;4.449063462674186;8.51500749193232
3670466.415980186;14.598162624534796;1.6346267410745985;4.449030834861202;8.514505048598997
3671311.669415227;14.567153884131745;1.6041605569829043;4.448998213871499;8.513995113277344
3672157.117499472;14.536204688837165;1.5737614109555185;4.448965599698976;8.513477678182669
3673002.760277746;14.505315113731076;1.5434293858771557;4.448932992336786;8.512952735517134
3673848.597794886;14.474485225489957;1.513164556203526;4.448900391778148;8.512420277508282
3674694.630095736;14.443715082612218;1.4829669882060104;4.448867798016683;8.511880296389528
3675540.857225152;14.41300473563214;1.4528367401568953;4.448835211046065;8.51133278442918
3676387.279228;14.382354227261885;1.4227738624963018;4.448802630859479;8.510777733906103
3677233.896149157;14.351763592638736;1.392778398092858;4.448770057450325;8.510215137095553
3678080.708033509;14.321232859549378;1.3628503824250244;4.448737490812048;8.509644986312304
3678927.714925953;14.290762048560222;1.3329898437409753;4.448704930937607;8.509067273881637
3679774.916871397;14.260351173297444;1.3031968033513106;4.448672377820863;8.508481992125272
3680622.313914759;14.230000240602568;1.273471275751798;4.448639831455745;8.507889133395024
3681469.906100966;14.199709250607897;1.2438132686961318;4.448607291834738;8.507288690077026
3682317.693474958;14.169478197049855;1.2142227835632395;4.448574758951473;8.506680654535142
3683165.676081683;14.139307067421637;1.1846998154542274;4.448542232799644;8.506065019167764
3684013.8539661;14.109195843087852;1.155244353316512;4.448509713372442;8.505441776398898
3684862.227173178;14.079144499526597;1.125856380204164;4.448477200663784;8.504810918658652
3685710.795747899;14.049153006347437;1.0965358732976531;4.448444694666352;8.504172438383431
3686559.559735252;14.019221327655984;1.0672828042417355;4.448412195374115;8.503526328040133
3687408.519180236;13.98934942202299;1.038097139135883;4.44837970277997;8.502872580107136
3688257.674127865;13.959537242789743;1.0089788388332717;4.448347216877867;8.502211187078606
3689107.024623158;13.929784738111707;0.9799278589799909;4.448314737661235;8.501542141470482
3689956.570711148;13.900091851065984;0.950944150147674;4.448282265122792;8.500865435795518
3690806.312436876;13.870458520001467;0.9220276581370758;4.448249799256941;8.50018106260745
3691656.249845395;13.84088467840905;0.893178323890569;4.448217340056412;8.499489014462066
3692506.382981768;13.811370255257343;0.8643960838006488;4.448184887514866;8.498789283941829
3693356.711891069;13.78191517503242;0.8356808697698442;4.448152441625773;8.4980818636368
3694207.23661838;13.75251935788479;0.8070326093294118;4.448120002382304;8.497366746173073
3695057.957208795;13.723182719767228;0.7784512258371892;4.448087569778421;8.49664392415162
3695908.873707419;13.693905172540255;0.7499366384853419;4.448055143807059;8.495913390247857
3696759.986159367;13.664686624097712;0.72148876253319;4.448022724461925;8.4951751371026
3697611.294609764;13.635526978497914;0.6931075093441665;4.447990311736229;8.49442915741752
3698462.799103744;13.606426136065545;0.6647927865629235;4.447957905623637;8.493675443878985
3699314.499686455;13.577383993513134;0.6365444981847435;4.447925506117637;8.492913989210752
3700166.396403053;13.548400444019038;0.6083625446572651;4.447893113211408;8.492144786150364
3701018.489298703;13.519475377405106;0.580246823043092;4.4478607268986705;8.491367827463346
3701870.778418584;13.49060868010207;0.5521972270242099;4.447828347172143;8.490583105905717
3702723.263807882;13.46180023549379;0.5242136471862504;4.447795974026478;8.489790614281059
3703575.945511796;13.43304992372303;0.49629597087092436;4.447763607454199;8.488990345397905
3704428.823575534;13.404357622021148;0.46844408246874497;4.447731247448963;8.48818229210344
3705281.898044315;13.375723204687231;0.44065786345166036;4.447698894004507;8.487366447231064
3706135.168963367;13.347146543191727;0.41293719241515603;4.447666547113789;8.486542803662783
3706988.636377931;13.31862750633314;0.3852819452712594;4.447634206770772;8.48571135429111
3707842.300333256;13.290165960209118;0.3576919952213562;4.4476018729684;8.484872092019362
3708696.160874603;13.261761768459666;0.33016721295899043;4.447569545700658;8.48402500980002
3709550.218047243;13.233414792151407;0.302707466622983;4.4475372249602465;8.483170100568179
3710404.471896456;13.20512489009805;0.27531262205251744;4.4475049107416424;8.482307357303888
3711258.922467534;13.17689191870951;0.24798254266374428;4.447472603037558;8.481436773008207
3712113.56980578;13.148715732214455;0.2207170896787525;4.447440301841476;8.480558340694227
3712968.413956507;13.120596182721773;0.1935161221730009;4.447408007147327;8.479672053401442
3713823.454965036;13.092533120213472;0.16637949706962651;4.44737571894788;8.478777904195965
3714678.692876702;13.064526392752427;0.1393070693630274;4.4473434372375795;8.477875886151821
3715534.127736848;13.036575846349187;0.1122986919658735;4.447311162008422;8.476965992374893
3716389.759590828;13.008681325335317;0.0853542160721748;4.447278893255337;8.476048216007804
3717245.588484008;12.980842672090542;0.058473490932158805;4.447246630970846;8.475122550187539
3718101.614461763;12.953059727383614;0.03165636414119413;4.447214375149144;8.474188988093275
3718957.837569478;12.925332330229324;0.00490268152428257;4.447182125782746;8.473247522922298
3719814.257852548;12.897660318139284;-0.021787712613256936;4.447149882866073;8.472298147886468
3720670.875356382;12.870043527040544;-0.048414975596238946;4.447117646392157;8.471340856244625
3721527.690126395;12.842481791376873;-0.07497926623816395;4.447085416354213;8.470375641260825
3722384.702208015;12.81497494422062;-0.10148074475359276;4.447053192746198;8.469402496228012
3723241.91164668;12.787522817234;-0.12791957277666635;4.447020975561371;8.468421414449296
3724099.318487839;12.760125240820624;-0.15429591325854636;4.446988764793219;8.467432389285953
3724956.922776951;12.732782044103647;-0.18060993043597023;4.446956560434972;8.466435414104646
3725814.724559483;12.705493055032836;-0.20686178973123218;4.446924362480591;8.465430482283477
3726672.723880917;12.678258100380518;-0.23305165778239073;4.446892170923115;8.464417587239794
3727530.920786743;12.651077005884133;-0.25917970230322734;4.446859985756469;8.46339672243089
3728389.315322461;12.623949596149648;-0.2852460921352349;4.4468278069734515;8.46236788131143
3729247.907533583;12.596875694876736;-0.3112509970727139;4.446795634568264;8.461331057381186
3730106.697465629;12.569855124752596;-0.3371945879473902;4.446763468533914;8.460286244166074
3730965.685164134;12.542887707583999;-0.363077036484584;4.446731308864152;8.45923343520443
3731824.870674638;12.515973264291496;-0.3888985153359975;4.446699155551967;8.458172624075527
3732684.254042695;12.48911161502691;-0.414659197949963;4.446667008591334;8.457103804385543
3733543.835313869;12.462302579142762;-0.44035925858712605;4.446634867976012;8.456026969753875
3734403.614533734;12.435545975211138;-0.46599887231951637;4.446602733698766;8.454942113831889
3735263.591747875;12.408841621181427;-0.4915782148942191;4.446570605753305;8.453849230322342
3736123.767001886;12.3821893343119;-0.5170974627396109;4.446538484133417;8.452748312918093
3736984.140341374;12.355588931250486;-0.54255679295505;4.446506368832332;8.451639355373203
3737844.711811954;12.32904022805878;-0.5679563832359175;4.446474259843553;8.450522351451145
3738705.481459253;12.302543040245311;-0.593296411849812;4.446442157160585;8.449397294934535
3739566.449328908;12.276097182824678;-0.6185770576243613;4.4464100607764525;8.448264179672586
3740427.615466567;12.249702470368087;-0.6437984998141406;4.446377970685861;8.447122999496365
3741288.979917888;12.223358716930498;-0.6689609182544354;4.446345886881109;8.445973748303825
3742150.54272854;12.197065736223848;-0.6940644931406306;4.446313809356191;8.444816420008289
3743012.303944201;12.170823341556014;-0.7191094050966209;4.446281738104614;8.44365100854802
3743874.263610561;12.144631345892744;-0.7440958351232235;4.446249673119875;8.442477507896095
3744736.421773322;12.118489561890142;-0.7690239645562971;4.4462176143957395;8.441295912050698
3745598.778478193;12.092397801883784;-0.7938939751002887;4.44618556192474;8.440106215059336
3746461.333770896;12.066355878008588;-0.8187060486646613;4.446153515701377;8.438908410971873
3747324.087697162;12.040363602113686;-0.8434603674831855;4.446121475718647;8.437702493878222
3748187.040302734;12.014420785912556;-0.8681571139808263;4.4460894419705745;8.436488457922806
3749050.191633365;11.988527240843874;-0.892796470854398;4.446057414449679;8.435266297248589
3749913.541734818;11.962682778292342;-0.9173786208971392;4.446025393150479;8.434036006039001
3750777.090652868;11.936887209487509;-0.9419037471162226;4.4459933780662215;8.432797578537507
3751640.838433297;11.911140345484128;-0.9663720326775194;4.445961369189472;8.431551008972175
3752504.785121903;11.885441997386463;-0.9907836607603324;4.445929366515196;8.4302962916316
3753368.930764489;11.859791976144013;-1.015138814728301;4.445897370035948;8.429033420836367
3754233.275406873;11.834190092708454;-1.039437677962585;4.44586537974549;8.427762390925547
3755097.819094881;11.808636158035368;-1.0636804338962857;4.445833395637331;8.426483196294324
3755962.56187435;11.783129983088036;-1.0878672659645936;4.445801417705512;8.425195831347116
3756827.503791128;11.757671378792487;-1.111998357676001;4.4457694459423065;8.42390029052618
3757692.644891073;11.732260156248572;-1.1360738924198044;4.445737480342482;8.42259656832589
3758557.985220055;11.706896126506493;-1.1600940536378155;4.44570552089859;8.42128465924572
3759423.524823952;11.681579100794568;-1.1840590246480032;4.44567356760487;8.4199645578377
3760289.263748655;11.65630889041072;-1.20796898873161;4.445641620454619;8.418636258687712
3761155.202040064;11.63108530675554;-1.2318241290867946;4.445609679440891;8.417299756401443
3762021.33974409;11.605908161439427;-1.255624628747025;4.445577744558177;8.415955045628273
3762887.676906656;11.580777266156526;-1.279370670703587;4.445545815798785;8.414602121061328
3763754.213573693;11.555692432850531;-1.3030624377211004;4.445513893157228;8.413240977414402
3764620.949791145;11.530653473606463;-1.3267001124607638;4.445481976626567;8.411871609440661
3765487.885604965;11.505660200712073;-1.350283877402282;4.445450066200077;8.410494011914281
3766355.021061116;11.480712426753886;-1.3738139148001478;4.445418161872027;8.409108179682006
3767222.356205575;11.455809964479126;-1.3972904067404546;4.445386263635721;8.40771410758386
3768089.891084325;11.430952626913164;-1.4207135351035471;4.445354371484197;8.406311790532511
3768957.625743362;11.406140227331429;-1.4440834815100076;4.445322485411235;8.404901223430201
3769825.560228694;11.381372579330264;-1.4674004273460186;4.445290605410391;8.403482401265892
3770693.694586337;11.356649496758065;-1.4906645537491139;4.445258731474969;8.40205531903221
3771562.028862318;11.33197079382227;-1.513876041553681;4.445226863599201;8.400619971776749
3772430.563102676;11.307336284977394;-1.537035071354219;4.445195001776189;8.399176354555426
3773299.29735346;11.282745785047206;-1.5601418234452828;4.445163145999217;8.397724462493274
3774168.231660729;11.258199109184625;-1.5831964778063434;4.445131296261818;8.39626429072915
3775037.366070553;11.233696072930394;-1.606199214084828;4.445099452558042;8.394795834457181
3775906.700629012;11.209236492138789;-1.6291502116278278;4.44506761488119;8.393319088885425
3776776.235382198;11.184820183076456;-1.652049649444614;4.445035783224562;8.391834049296508
3777645.970376214;11.16044696235601;-1.6748977061896442;4.445003957581696;8.390340710963956
3778515.90565717;11.136116647033074;-1.6976945601359232;4.444972137946891;8.388839069222104
3779386.041271191;11.111829054513976;-1.7204403892646882;4.444940324312257;8.387329119466408
3780256.377264409;11.087584002664046;-1.7431353710921753;4.444908516672527;8.385810857083694
3781126.91368297;11.063381309748387;-1.765779682799566;4.444876715021019;8.384284277526934
3781997.650573028;11.039220794466953;-1.7883735011758908;4.444844919351053;8.382749376291791
3782868.58798075;11.01510227594469;-1.810917002600817;4.444813129656179;8.381206148889326
3783739.72595231;10.991025573785356;-1.8334103630371776;4.44478134593021;8.379654590892324
3784611.064533896;10.966990508007497;-1.855853758057007;4.444749568166194;8.37809469789831
3785482.603771705;10.942996899120082;-1.878247362790662;4.444717796357709;8.376526465553036
3786354.343711946;10.91904456812436;-1.9005913519071105;4.444686030499291;8.374949889532179
3787226.284400837;10.895133336429854;-1.9228858997083447;4.444654270583269;8.373364965554925
3788098.425884609;10.871263025986908;-1.9451311799969064;4.44462251660368;8.371771689380132
3788970.768209499;10.847433459230016;-1.9673273661302164;4.4445907685543755;8.370170056805858
3789843.31142176;10.823644459058816;-1.9894746310350178;4.444559026428379;8.368560063665454
3790716.055567653;10.799895848912701;-2.0115731471479172;4.444527290219557;8.366941705841061
3791589.00069345;10.77618745272591;-2.033623086454777;4.444495559921174;8.36531497925951
